listing_id,title,description,address,detail_url,department_slug,department,department_real,city,neighborhood,locality,zone,latitude,longitude,price_cop,admin_fee_cop,bedrooms,bathrooms,area_m2,area_built_m2,stratum,floor,floors_count,antiquity,construction_year,garages,amenities,is_new_project,owner_type,owner_name,image_count,main_image_url,listing_created_at,listing_updated_at,source_page,scraped_at,run_started_at
193466712,"Apartamento en Venta en Cañaveralejo, Sabaneta",Código 30122 Apartamento en venta ubicado en Sabaneta sector Tres EsquinasCaracterísticas  • 65 m² construidos • Piso 19 • 1 nivel • 2 habitaciones (principal con vestier y baño privado) • 3 baños • Salón–comedor • Cocina integral abierta (cubierta a gas y campana) • Mesón en granito • Zona de ropas • Balcón • Parqueadero sencillo • Cuarto útil • Red de gas • Estrato 4 • Año  2023 • 2 ascensores por torre • Estado  excelente. buena iluminación y acabados modernosDescripción  Apartamento en venta en Sabaneta. sector San Remo – Tres Esquinas. en Urbanización residencial. una unidad moderna y muy completa para quienes buscan calidad de vida. zonas comunes tipo club y fácil conexión con servicios del sector.Con 65 m². este apartamento ofrece una distribución funcional y contemporánea  salón–comedor con salida al balcón. cocina abierta e integral con cubierta a gas. campana y mesón en granito. además de zona de ropas independiente.Cuenta con 2 habitaciones  la principal con vestier. baño privado y cabina en vidrio templado. la habitación auxiliar con clóset. En total dispone de 3 baños. un diferencial ideal para mayor comodidad en visitas o para familias. Incluye parqueadero sencillo y cuarto útil. esenciales para almacenamiento.Entorno  – Cerca de Mall Zona Sur – Próximo a la I.E. Rafael J. Mejía – A pocos minutos del Hospital Venancio Díaz Díaz – Sector residencial con comercio cercano y buenas vías de accesoZonas comunes  Portería 24 horas. coworking. parque infantil. salón de juegos para niños. cancha. salón de juegos para adultos. gimnasio. salón social. zona BBQ. piscina para adultos y niños. sauna. turco. jacuzzi. zonas verdes. zona de mascotas y parqueadero de visitantes.Nota  • Valor de venta  $520.000.000 • Administración  $330.000 • Acepta mascotas  sí,URBANIZACION LIVING APTO 1914 CR 45 A 80 SUR 127,https://www.fincaraiz.com.co/apartamento-en-venta-en-cañaveralejo-sabaneta/193466712,antioquia,Antioquia,Antioquia,Sabaneta,Cañaveralejo,,,6.143745,-75.622529,520000000,330000,2,3,65,65,4,19,1,4,,1,Ascensor; Balcón; Cocina Integral; Gimnasio; Piscina; Portería / Vigilancia; Zonas Verdes,False,inmobiliaria,GRUPO SANTAMARIA,7,https://cdn2.infocasas.com.uy/repo/img/69a9a9ed5934b_infocdn__d8011412-6362-4c6e-91d4-2d80cd42adaf-27f670201dff70a6630a4d9c400583f4.jpeg,2026-03-05,2026-06-13,468,2026-07-28T18:13:52.393010+00:00,2026-07-27T17:19:38.987853+00:00
192664203,"Apartamento en Venta en Laureles, Medellín","Codigo: 27929. ? Apartamento en venta ubicado en Medellín sector Laureles

? Características del Inmueble:
• 4 Habitaciones (principal con baño privado, cabina en vidrio templado y balcón)
• 3 Baños
• Sala y comedor independientes
• Cocina abierta, integral sin campana
• Mesón en granito
• Zona de ropas
• Estar de alcobas
• 3 Balcones
• Terraza
• Patio
• Mansarda
• Parqueadero doble paralelo
• Cuarto útil
• Red de gas y servicios públicos
• Área construida: 205 m²
• Área total: 240 m²
• Administración: $910.000
• Valor de venta: $1.370.000.000

? Entorno y Ubicación:
Ubicado en una de las zonas más exclusivas de Laureles, este inmueble está rodeado de parques, cafés, supermercados, centros educativos y vías principales. A pocos minutos de:
• Primer y Segundo Parque de Laureles
• Universidad Pontificia Bolivariana
• Centro Comercial Unicentro
• Éxito Laureles, Carulla y Euro
• Avenida Nutibara, Avenida 33 y Carrera 80
• Colegios como Bethemitas, Consejo de la UPB y Francisco Antonio Zea

? Zonas Comunes del Edificio Verdezza:
• Portería 24 horas
• Lobby
• Gimnasio
• Salón social
• Turco
• 1 ascensor por torre

? Nota Importante:
• Disponibilidad inmediata",EDIFICIO VERDEZZA APTO 1201 CL 38 A 79 48,https://www.fincaraiz.com.co/apartamento-en-venta-en-laureles-medellin/192664203,antioquia,Antioquia,Antioquia,Medellín,Laureles,,Occidente,6.246705,-75.599462,1370000000,910000,4,3,205,,5,0,0,4,,2,,False,inmobiliaria,GRUPO SANTAMARIA,23,https://cdn2.infocasas.com.uy/repo/img/687eaf0bb2b42_infocdn__0a79e46b-d1f9-446e-adcc-9ed480d43368.jpeg,2025-07-21,2026-06-13,468,2026-07-28T18:13:52.393029+00:00,2026-07-27T17:19:38.987853+00:00
193331715,Apartamento en Venta en El Retiro,Código 29679 Apartamento en venta ubicada en El Retiro sector fizebadCaracterísticas  • Área construida  128 m² • Área libre - terraza  42 m² • 2 habitaciones (ambas con baño privado) – Principal con vestier – Auxiliar con clóset • 3 baños • Sala–comedor de concepto abierto • Cocina abierta integral (cubierta a gas y campana) • Mesón en quarztone • Zona de ropas independiente • Balcón + terraza • Jardín • Parqueadero doble lineal • Cuarto útil • 1 nivel • Estrato 4Descripción  Si estás buscando tranquilidad. naturaleza y privacidad. este apartamento en el exclusivo sector Fizebad. El Retiro es una gran elección. Rodeado de zonas verdes y reserva natural. ofrece una experiencia campestre con el confort de una unidad moderna.Cuenta con una sala–comedor amplia e iluminada. con salida a un balcón que se integra visualmente con el bosque. ideal para descansar o trabajar con vista verde. La terraza y el jardín complementan el estilo de vida al aire libre que muchos buscan en El Retiro.Son 2 habitaciones. cada una con baño privado. pensadas para comodidad y descanso. La cocina abierta integral. con mesón en quarztone. se conecta con el área social para disfrutar reuniones sin perder amplitud.Entorno  – Sector campestre y silencioso. con conexión directa a naturaleza – Aprox. 10 minutos de la vía principal – Aprox. 35 minutos de MedellínZonas comunes  Portería 24-7. coworking. social kitchen. kiosko. zona BBQ. huerta. zonas verdes. zona de mascotas y parqueadero de visitantes.Notas importantes  – Disponibilidad inmediata – Administración aprox.  $708.720 – Valor de venta  $1.100.000.000 – No acepta mascotas,SIERRA GRANDE 1 APTO 120 CHALET 10 KM 20 LAS PALMAS RETIRO,https://www.fincaraiz.com.co/apartamento-en-venta-en-el-retiro/193331715,antioquia,Antioquia,Antioquia,El Retiro,El Retiro,,,6.060955,-75.502581,1100000000,708720,2,3,128,128,4,1,1,3,,2,,False,inmobiliaria,GRUPO SANTAMARIA,25,https://cdn2.infocasas.com.uy/repo/img/697a22709023a_infocdn__d8011412-6362-4c6e-91d4-2d80cd42adaf-4345919409414d1ef30176591d6f249d.jpeg,2026-01-28,2026-06-13,468,2026-07-28T18:13:52.393048+00:00,2026-07-27T17:19:38.987853+00:00
192623344,"Apartamento en Venta en Santa Elena, El Retiro","Codigo: 27807. ? Apartamento  en venta ubicado en El Retiro sector La Maria

Hermoso apartamento en unidad cerrada, ubicado en un sector tranquilo, campestre y residencial. Cuenta con 2 habitaciones: la principal con baño privado y vestier, la auxiliar con clóset; baño social completo, cocina integral amplia, zona de ropas independiente, sala-comedor con excelente iluminación y un amplio balcón con hermosa vista.

La unidad ofrece completas zonas comunes: salón social, zona de masajes, gimnasio, sauna, turco, entre otras. Acceso fácil por vías totalmente pavimentadas, cerca de zonas comerciales y con buena conexión a transporte público.

Acabados de alta calidad, excelente distribución e iluminación natural. ¡Una excelente oportunidad para vivir o invertir en El Retiro!",MONTRY APTO 201 TORRE 1 CL 40 21 145,https://www.fincaraiz.com.co/apartamento-en-venta-en-santa-elena-el-retiro/192623344,antioquia,Antioquia,Antioquia,El Retiro,Santa Elena,,,6.078544,-75.501018,698000000,400000,2,2,75,,5,0,0,2,,1,,False,inmobiliaria,GRUPO SANTAMARIA,17,https://cdn2.infocasas.com.uy/repo/img/68814407ba800_infocdn__f764784c-51b7-4c60-9079-363d10d3e77a.jpeg,2025-07-10,2026-06-13,468,2026-07-28T18:13:52.393068+00:00,2026-07-27T17:19:38.987853+00:00
192039050,"Apartamento en  Venta en El Poblado, Medellín","Codigo: 26528. Apartamento en venta ubicado en El Poblado sector Loma de Los Gonzalez

Esta Urbanizacion ofrece una gran variedad de comodidades y espacios recreativos para tu disfrutre, senderos y jardines que te brindaran un ambiente tranquilo y relejante, asi como una zona de juegos para que los mas pequeños se diviertan.Esta es una zona de alta valorizacion con facil acceso a vias principales, conexion rapida con Centros Comerciales, Supermercados y Restaurantes. Zona residencial de bajo ruido y trafico, con un ambiente tranquilo y seguro. Clima fresco , rodeado de naturaleza. en general, es una excelente opcion para quienes buscan seguridad, tranquilidad y exclusividad, sin alejarse de la vida urbana de Medellin.

Descripción general del inmueble:
* 2 Habitaciones con vestier y Baño privado
* Alcoba de servicio
* 4 baños
* Sala
* Cocina cerrada integral 
* Comedor
* Biblioteca o estudio
* Balcón
* Parqueadero doble lineal
* Cuarto útil
* Red de gas
* Servicios públicos

Zonas comunes:
* Portería 24 Horas
* Parque infantil
* Piscina para adultos
* Piscina para niños
* Zonas verdes
* Parqueadero de visitantes",MONTERREY APTO 601 CL 6 SUR 32 A 80,https://www.fincaraiz.com.co/apartamento-en-venta-en-el-poblado-medellin/192039050,antioquia,Antioquia,Antioquia,Medellín,El Poblado,,Suroccidente,6.200527,-75.584622,1420000000,823500,2,4,174,,6,0,0,4,,2,,False,inmobiliaria,GRUPO SANTAMARIA,27,https://cdn2.infocasas.com.uy/repo/img/68b0bde8960cb_infocdn__896c8ada-37e0-48f2-90bf-464cd2e23b9f.jpeg,2025-02-18,2026-06-13,468,2026-07-28T18:13:52.393085+00:00,2026-07-27T17:19:38.987853+00:00
192700045,"Apartamento en Venta en La Navarra, Bello","Codigo: 28017. ? Apartamento en venta ubicado en Bello sector Navarra  

? Características del Inmueble:
• 3 Habitaciones (Principal con baño privado y cabina en vidrio templado)
• 2 Baños completos
• Cocina abierta e integral con cubierta a gas y campana
• Mesón en quarztone
• Sala-comedor
• Zona de ropas
• Balcón con excelente ventilación
• Red de gas
• Servicios públicos
• Área construida: 54 m²
• 1 nivel
• Piso en cerámica

? Zonas Comunes del Conjunto Residencial Cerro Claro:
• Portería 24 horas
• Parque infantil
• Cancha
• Gimnasio
• Salón social
• Zona BBQ
• Piscina para adultos y niños
• Zona de mascotas
• Parqueadero de visitantes
• 2 ascensores por torre

? Descripción:
Este moderno apartamento para estrenar se encuentra en el sector Navarra – Niquía, en un entorno residencial tranquilo, seguro y de fácil acceso. Su distribución está pensada para brindar comodidad, con acabados contemporáneos y espacios iluminados que se adaptan perfectamente al estilo de vida familiar o de inversión.

? Entorno y Ubicación:
• A solo minutos del Centro Comercial Puerta del Norte
• Cerca de la estación del metro Niquía
• Acceso rápido a vías principales y excelentes rutas de transporte
• Zona residencial con crecimiento urbanístico y valorización

? Precio de Venta: $280.000.000
• Administración: $160.000
• Disponibilidad inmediata",CERRO CLARO APTO 2522 DG 67 31 150,https://www.fincaraiz.com.co/apartamento-en-venta-en-la-navarra-bello/192700045,antioquia,Antioquia,Antioquia,Bello,La Navarra,,,6.348279,-75.540116,270000000,160000,3,2,54,,3,0,0,2,,0,,False,inmobiliaria,GRUPO SANTAMARIA,24,https://cdn2.infocasas.com.uy/repo/img/68ade1104ae56_infocdn__d52df1f0-9986-4021-8d48-2ae2d56cad1c.jpeg,2025-07-30,2026-06-13,468,2026-07-28T18:13:52.393102+00:00,2026-07-27T17:19:38.987853+00:00
193750433,"Apartamento en Venta en Santa lucia, Medellín","¡Tu nuevo hogar te espera en Santa lucia, Medellín!

? Precio: $310.000.000

¿Buscas un apartamento cómodo, bien ubicado y a un excelente precio? ¡Este es el lugar ideal para ti y tu familia!

? Área construida: 60 m²
? Ubicado en segundo piso
? 2 habitaciones amplias y bien iluminadas
? 2 baños completos, ambos con duchas y puertas corredizas modernas
? Hermoso balcón con excelente ventilación e iluminación natural
? Cocina integral con estufa de 4 boquillas y amplio horno
? Zona de lavandería
? Red de gas instalada
? Totalmente enchapado en cerámica – fácil mantenimiento y presentación impecable
? Estrato 3 – servicios públicos económicos

? Predial 700.000 Anual

 

Ubicado en el tranquilo y acogedor barrio Santa Lucia de Medellín, con fácil acceso a transporte público, supermercados, colegios y mucho más.

¡No dejes pasar esta excelente oportunidad de inversión o de tener tu propio hogar en una de las zonas con mayor proyección de Medellín!

? Agenda tu visita hoy mismo y enamórate de tu próximo hogar.",santa lucia,https://www.fincaraiz.com.co/apartamento-en-venta-en-santa-lucia-medellin/193750433,antioquia,Antioquia,Antioquia,Medellín,Santa lucia,,Occidente,6.2573699293944,-75.6032538414,300000000,0,2,1,58,58,3,0,0,4,,0,Balcón; Barra estilo americano; Baño Auxiliar; Baño Independiente; Calentador; Cerca de Zona Urbana; Circuito cerrado de TV; Citófono; Closet; Cocina Integral; Colegios / Universidades; Depósito / Bodega; Estudio; Instalación de gas; Piso en Baldosa /  Mármol; Vista panorámica; Zona de lavandería,False,inmobiliaria,COLONIA INMOBILIARIA SAS,14,https://cdn2.infocasas.com.uy/repo/img/6a4580295330c_infocdn__gr164471420260514111313jpeg.jpeg,2026-05-14,2026-07-01,468,2026-07-28T18:13:52.393121+00:00,2026-07-27T17:19:38.987853+00:00
191940098,Apartamento en  Venta en Envigado,"? ¡Apartamento para estrenar en Envigado! ?️✨

? Ubicación privilegiada: a solo una cuadra del C.C. Mayorca y la Av. Las Vegas.

? Área: 113 m²
? Habitaciones: 2
? Baños: 2
? Terraza: 42 m² ?
? Parqueadero + Cuarto útil

? Amenidades de la unidad:
✅ Turco, sauna y jacuzzi ?‍♂️
✅ Gimnasio totalmente equipado ?
✅ Sala de interacción ?
✅ Posible piscina ?

? Administración: $275.000
? Predial: Pendiente por entregar.

¡No dejes pasar esta oportunidad de vivir en un lugar exclusivo y con todo lo que necesitas! Contáctanos para más información o agendar una visita. ??",CR 43 A,https://www.fincaraiz.com.co/apartamento-en-venta-en-envigado/191940098,antioquia,Antioquia,Antioquia,Envigado,Envigado,,,6.1708651,-75.5884935,773000000,0,2,2,113,,4,6,6,2,,1,Acceso Pavimentado; Ascensor; Barra estilo americano; Baño Auxiliar; Baño Independiente; Cerca de Zona Urbana; Closet; Colegios / Universidades; En conjunto cerrado; Garaje(s); Gimnasio; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Portería / Recepción; Salón Comunal; Sobre vía principal; Supermercados / C.Comerciales; Terraza; Trans. Público cercano; Vigilancia; Zona de lavandería,False,inmobiliaria,COLONIA INMOBILIARIA SAS,23,https://cdn2.infocasas.com.uy/repo/img/67d1f263b13cf_infocdn__gr16447820250129052436jpg.jpg,2025-01-29,2026-06-13,468,2026-07-28T18:13:52.393140+00:00,2026-07-27T17:19:38.987853+00:00
192913982,"Apartamento en Venta en Los salados, El Retiro","Codigo: 25389. Apartamento en venta ubicado en El Retiro sector La Fé

En Exclusiva Parcelación  para vivir campestre y cerca a todo,  vía hacia las Palmas, Represa de La Fe rodeado de bosques, naturaleza, aire puro, sitio tranquilo, sin ruido, seguro, excelente vecindario, buena movilidad, sector de alta valorización y desarrollo, cámaras de vigilancia, portería 24 horas.

Vías de acceso como Acceso a Vía principal hacia EL Retiro, La Ceja, Llanogrande Rionegro y 25 minutos de Medellín.

Cerca a: Iglesias, Colegios, Restaurantes, Supermercados, Tiendas de Abastecimiento, Malls y Centros Comerciales.

Valor administración: $688.000

Descripción general: 3 habitaciones, 1 Vestier, 2 closet, 3 baños, Salón - comedor, Cocina abierta integral, Zona de ropas, Terraza, Parqueaderos sencillos independientes, Cuarto útil, Red de gas, Servicios públicos, Zonas verdes y Parqueadero de visitantes.",SIERRA GRANDE APTO 124 T2 VIA PALMAS KM 20,https://www.fincaraiz.com.co/apartamento-en-venta-en-los-salados-el-retiro/192913982,antioquia,Antioquia,Antioquia,El Retiro,Los salados,,,6.08576,-75.525334,1020000000,688000,3,3,170,170,5,0,0,0,,2,,False,inmobiliaria,GRUPO SANTAMARIA,17,https://cdn2.infocasas.com.uy/repo/img/690e6750b8f87_infocdn__a29a670e-2a25-437d-9ec7-ffafa9103ad5.jpeg,2025-09-25,2026-06-13,468,2026-07-28T18:13:52.393157+00:00,2026-07-27T17:19:38.987853+00:00
191484855,"Apartamento en  Venta en Los salados, El Retiro","Codigo: 25428. Apartamento Dúplex en Venta en El Retiro - Sector Tranquilo y Campestre

¡Vive rodeado de naturaleza y tranquilidad! Este hermoso apartamento dúplex de dos niveles se encuentra ubicado en un exclusivo sector campestre de *El Retiro*, ideal para quienes buscan paz y comodidad en un entorno natural.

Primer Nivel:
2 habitaciones, la principal con vestier y baño privado 
Sala comedor amplia 
Cocina integral moderna 
Balcón con vistas al entorno natural 

Segundo Nivel:
Habitación adicional 
Baño completo 
Biblioteca/Estudio para disfrutar de la lectura o trabajar desde casa 
Terraza perfecta para disfrutar del aire libre y relajarse 

Este apartamento es la combinación perfecta entre lo moderno y lo campestre, ideal para quienes buscan tranquilidad sin alejarse de las comodidades urbanas.",RETIRO CLUB APTO 455 CR 17 21 A 30,https://www.fincaraiz.com.co/apartamento-en-venta-en-los-salados-el-retiro/191484855,antioquia,Antioquia,Antioquia,El Retiro,Los salados,,,6.060955,-75.502581,920000000,0,3,3,110,110,5,2,2,0,,1,,False,inmobiliaria,GRUPO SANTAMARIA,26,https://cdn2.infocasas.com.uy/repo/img/691241ef4632c_infocdn__75c1a409-7d24-4f9a-8587-e3fd17f4126f.jpeg,2024-09-26,2026-06-13,468,2026-07-28T18:13:52.393174+00:00,2026-07-27T17:19:38.987853+00:00
193069616,Apartamento en Arriendo en El Retiro,Código 29445 Apartamento en Venta ubicado en El Retiro Sector La FeCaracterísticas  • Área construida  90 m² • 3 habitaciones (principal con vestier y baño privado. 2 auxiliares con clóset) • 2 baños (incluye baño social completo) • Sala – comedor • Cocina integral abierta (cubierta a gas y campana) • Mesón en quarztone • Zona de ropas • Balcón con vista a zona verde • Piso en porcelanato • Parqueadero sencillo • Cuarto útil • Red de gas y servicios públicos • Unidad cerrada con portería 24 horas • 1 ascensor por torre Valor de venta  $760.000.000 Administración  270.000Descripción  Vive rodeado de naturaleza sin renunciar a la comodidad. Este apartamento en venta en La Fe. El Retiro está ubicado en una unidad cerrada tranquila y exclusiva. ideal para quienes valoran el ambiente campestre. la privacidad y la conexión con el Oriente Antioqueño.Sus 90 m² ofrecen una distribución práctica y acogedora  sala–comedor amplia. cocina abierta con acabados modernos. zona de ropas independiente y un balcón con vista a zona verde. perfecto para descansar y disfrutar del entorno. Incluye parqueadero y cuarto útil. sumando funcionalidad para el día a día.Entorno  – Sector La Fe con fácil acceso vial – Aproximadamente 35 minutos de Medellín y 30 minutos del aeropuerto (según información del propietario) – Zona residencial campestre. con alta valorización y excelente calidad de vidaZonas comunes  • Portería y vigilancia 24 horas • Salón de yoga o meditación • Zonas verdes • Parqueadero de visitantesNota  – Disponibilidad inmediata,ENTRE VERDES APTO 219 KM 1 VIA EL RETIRO LA FE,https://www.fincaraiz.com.co/apartamento-en-arriendo-en-el-retiro/193069616,antioquia,Antioquia,Antioquia,El Retiro,El Retiro,,,6.077757,-75.495402,760000000,270000,3,2,90,90,5,2,1,2,,1,,False,inmobiliaria,GRUPO SANTAMARIA,24,https://cdn2.infocasas.com.uy/repo/img/690cf648ed65e_infocdn__cb6fadde-2eac-4335-a872-99142fb7dfe6.jpeg,2025-11-06,2026-06-13,469,2026-07-28T18:13:57.939893+00:00,2026-07-27T17:19:38.987853+00:00
193913191,Apartamento en Venta en La ceja,Código 31222 Casa campestre en venta ubicada en La Ceja sector FatimaCaracterísticas  • 2 habitaciones • Habitación principal con baño privado y vestier • Habitación auxiliar con clóset • 2 baños completos • Sala comedor integrada • Cocina integral abierta • Zona de ropas independiente • Terraza y jardín privado • Parqueadero sencillo • Cuarto útil • Red de gas • Piso en porcelanatoDescripción Descubre este acogedor apartamento en venta en el sector El Carmelo. uno de los entornos residenciales más tranquilos y valorizados de La Ceja. Su principal atractivo es una espectacular terraza privada de 43 m² que amplía los espacios interiores y crea el ambiente perfecto para compartir en familia.La propiedad cuenta con una distribución funcional y moderna. La sala comedor se integra de manera armoniosa con la cocina abierta y la amplia terraza. generando una agradable sensación de amplitud e iluminación natural. Dispone de dos habitaciones. destacándose la principal con baño privado y vestier. además de una habitación auxiliar con clóset y un segundo baño completo.Entorno  • Sector El Carmelo. La Ceja. • Fácil acceso a vías principales. • Cercano a transporte público. • A pocos minutos de supermercados y comercio local. • Entorno residencial tranquilo y seguro. • Rápida conexión hacia Medellín y municipios del Oriente Antioqueño.Zonas comunes  • Portería y vigilancia 24 horas. • Gimnasio. • Sauna. • Turco. • Parque infantil. • Amplias zonas verdes. • Parqueadero de visitantes. • Plazoleta común para residentes.Valor de venta  $440.000.000Información adicional  • Administración  $380.000,EL CARMELO APTO 129 CL 20 25 67,https://www.fincaraiz.com.co/apartamento-en-venta-en-la-ceja/193913191,antioquia,Antioquia,Antioquia,La ceja,La ceja,,,6.032139,-75.435997,440000000,380000,2,2,65,65,4,1,1,3,,1,Cerca a sector comercial; Cocina Integral; Cómodas vias de acceso; Gimnasio; Portería / Vigilancia; Terraza; Zona Residencial; Zonas Verdes,False,inmobiliaria,GRUPO SANTAMARIA,12,https://cdn2.infocasas.com.uy/repo/img/6a3c352db6373_infocdn__d8011412-6362-4c6e-91d4-2d80cd42adaf-58e8ba0947d1795c9499d4c1bb7b7a9f.jpeg,2026-06-24,2026-06-24,469,2026-07-28T18:13:57.939936+00:00,2026-07-27T17:19:38.987853+00:00
193917263,Apartamento en Venta en Rionegro,Código 31235 Apartamento en venta ubicado en rionegro en el sector Barro blancoCaracterísticasÁrea construida  68 m²2 habitacionesHabitación principal con vestierHabitación auxiliar con clóset2 bañosSala comedorCocina abierta integral con cubierta a gas y campanaMesón en quarztoneZona de ropas independienteBalcón con excelente vistaParqueadero sencilloCuarto útilPiso 91 nivelRed de gasServicios públicos completosEstrato 5Administración  $390.000DescripciónDescubre este moderno apartamento en venta en el sector Barro Blanco. uno de los sectores con mayor crecimiento y valorización de Rionegro. Su distribución funcional. excelente iluminación natural y agradable vista panorámica crean un ambiente ideal para quienes buscan comodidad. tranquilidad y una excelente oportunidad de inversión.La zona social integra sala. comedor y cocina abierta. brindando mayor amplitud y un estilo contemporáneo. La cocina integral cuenta con cubierta a gas. campana extractora y elegante mesón en quarztone. Además. dispone de balcón. zona de ropas. parqueadero privado y cuarto útil para mayor comodidad.La unidad residencial ofrece espacios diseñados para disfrutar en familia. con seguridad permanente y completas zonas comunes que aportan bienestar y calidad de vida.Zonas comunesPortería 24 horasPiscina para adultosPiscina para niñosGimnasioSalón socialParque infantilZonas verdes2 ascensores por torreEntornoUbicado en el sector Barro Blanco. una zona residencial de alta valorización y desarrollo en Rionegro. con excelente conectividad hacia el aeropuerto y las principales vías del Oriente Antioqueño.Cerca de Mall Reserva PlazaAeropuerto Internacional José María Córdova (aprox. 10 minutos)Hospital San Vicente FundaciónSupermercados. restaurantes y serviciosFácil acceso al transporte público y vías principales hacia Medellín. Llanogrande y el centro de Rionegro.Información adicionalEstado  UsadoAntigüedad  10 añosDisponibilidad inmediata,CAMPUS RESERVADO APTO 909 DG 85 B 39 E 36,https://www.fincaraiz.com.co/apartamento-en-venta-en-rionegro/193917263,antioquia,Antioquia,Antioquia,Rionegro,Rionegro,,,6.148321,-75.397904,485000000,390000,2,2,68,68,5,9,1,3,,1,Ascensor; Cocina Integral; Gimnasio; Piscina; Zonas Verdes,False,inmobiliaria,GRUPO SANTAMARIA,14,https://cdn2.infocasas.com.uy/repo/img/6a3d7c086c62a_infocdn__d8011412-6362-4c6e-91d4-2d80cd42adaf-49abb9c0d19fab14a88346604f97c0f2.jpeg,2026-06-25,2026-06-25,469,2026-07-28T18:13:57.939962+00:00,2026-07-27T17:19:38.987853+00:00
193658485,"Apartamento en Venta en Cañaveralejo, Sabaneta","***Conaltura Inmobiliaria ¡Tu próximo hogar está en Sabaneta  Cañaveralejo! Vive en un apartamento con excelente ubicación y precio, dentro de conjunto cerrado que te brinda tranquilidad y seguridad las 24 horas con portería y rondero Disfruta de completas zonas comunes ideales para compartir en familia Cerca de la Universidad CEIPA, CINDE Fundación, el reconocido restaurante La Doctora y a solo 5 minutos del parque principal de Sabaneta. Con rutas de alimentador directo a la estación Estrella del metro. ¡No dejes pasar esta oportunidad! Contáctanos y agenda tu visita hoy ***",CALLE 78 SUR 35- 100,https://www.fincaraiz.com.co/apartamento-en-venta-en-cañaveralejo-sabaneta/193658485,antioquia,Antioquia,Antioquia,Sabaneta,Cañaveralejo,,,6.1388053,-75.6206812,330000000,0,3,2,55,55,2,0,0,2,,0,Altura restringida; Ascensor; Balcón; Baño Auxiliar; Calentador; Cerca a sector comercial; Closet; Cocina Integral; Colegios / Universidades; Comedor; Cómodas vias de acceso; En conjunto cerrado; En Edificio; Instalación de gas; Parqueadero Visitantes; Piscina; Piso de alta resistencia; Piso en Baldosa /  Mármol; Portería / Vigilancia; Salón Comunal; Supermercados / C.Comerciales; Trans. Público cercano; Ventilación Natural; Vigilancia 24x7; Zona de lavandería; Zona Infantil; Zona Residencial,False,inmobiliaria,CONALTURA INMOBILIARIA,15,https://cdn2.infocasas.com.uy/repo/img/69e7a3cdc1597_infocdn__0fd893b5-ebef-4942-92ec-01034692d3cb.jpeg,2026-04-21,2026-06-17,469,2026-07-28T18:13:57.939986+00:00,2026-07-27T17:19:38.987853+00:00
193169598,"Apartamento en Venta en Rodeo Alto, Medellín","***Conaltura Inmobiliaria ofrece apartamento en venta en Medellín barrio Rodeo alto, cuenta con 58m2 , sala comedor, 3 alcobas, 2 baños, 2 closets, cocina integral con horno eléctrico, calentador a gas, pisos en cerámica. Ubicado en conjunto cerrado con ascensor, portería vigilancia 247 , cancha múltiple, , juegos infantiles, salón social, shut de basuras, piscina adultos, piscina niños, turco, sauna, parqueadero de visitantes, zonas verdes. Cerca al Parque el Rodeo Santa Maria , Club el Rodeo , rutas de transporte, Iglesias , Supermercados.   ***",CARRERA 82 9 A SUR- 79,https://www.fincaraiz.com.co/apartamento-en-venta-en-rodeo-alto-medellin/193169598,antioquia,Antioquia,Antioquia,Medellín,Rodeo Alto,,Suroccidente,6.2028821,-75.5997035,340000000,246000,3,2,58,58,3,0,0,3,,0,Alcantarillado; Altura restringida; Ascensor; Balcón; Baño Auxiliar; Bombas de gasolina; Calentador; Canchas Deportivas; Cerca a sector comercial; Cerca centro comercial; Cerca de Zona Urbana; Circuito cerrado de TV; Citófono; Closet; Cocina Integral; Colegios / Universidades; Comedor; Cómodas vias de acceso; En conjunto cerrado; En Edificio; Garaje / Parqueadero(s); Garaje(s); Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Piso de alta resistencia; Piso en Baldosa /  Mármol; Portería / Vigilancia; Puerta de seguridad; Restaurantes; Salón Comunal; Sauna / Turco / Jacuzzi; Seguridad; Shut de basura; Sobre vía principal; Sobre vía secundaria; Supermercados / C.Comerciales; Todos los Servicios; Trans. Público cercano; Ubicada en edificio; Ventilación Natural; Vigilancia 24x7; Vigilancia privada 24*7; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes; Área Urbana,False,inmobiliaria,CONALTURA INMOBILIARIA,18,https://cdn2.infocasas.com.uy/repo/img/69e655b9e62b6_infocdn__bdf9d7c9-1612-43b4-85fb-56c2d079f891.jpeg,2025-12-04,2026-06-17,469,2026-07-28T18:13:57.940010+00:00,2026-07-27T17:19:38.987853+00:00
