listing_id,title,description,address,detail_url,department_slug,department,department_real,city,neighborhood,locality,zone,latitude,longitude,price_cop,admin_fee_cop,bedrooms,bathrooms,area_m2,area_built_m2,stratum,floor,floors_count,antiquity,construction_year,garages,amenities,is_new_project,owner_type,owner_name,image_count,main_image_url,listing_created_at,listing_updated_at,source_page,scraped_at,run_started_at
194011236,"Apartamento en Venta en Colina Campestre, Bogotá","Espacioso apartamento de 137 mts2 con dos parqueaderos (uno al lado del otro) 3 habitaciones, 3 baños mas medio baño del area social, lavadero, amplio balcon con cerramiento de vidrio, cocina, area de oficina/escritorios, deposito, closet en cada habitacion y closet en el hall de habitaciones, dos paredes de la sala con travertino italiano.","Cra. 58C #147-36, Bogota, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-colina-campestre-bogota/194011236,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Colina Campestre,Suba,Zona norte,4.7356701,-74.063347,1460000000,736000,3,4,137,137,5,1,17,2,,2,Ascensor; Balcón; Barra estilo americano; Baño Auxiliar; Calentador; Circuito cerrado de TV; Citófono; Cocina tipo Americano; Colegios / Universidades; Depósito / Bodega; Estudio; Garaje(s); Gimnasio; Hall de Alcobas; Jardín; Oficina de negocios; Parqueadero Visitantes; Parques cercanos; Piscina; Planta Eléctrica; Portería / Recepción; Sala de internet; Salón Comunal; Salón de Juegos; Sauna / Turco / Jacuzzi; Supermercados / C.Comerciales; Terraza; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,,Rafael Mora,19,https://cdn2.infocasas.com.uy/repo/img/6a5eb84a3a2e7_infocdn__5ovqzufyb1b9vfsds0bbgpealjnvoluslnqyoeawpng.png,2026-07-20,2026-07-20,186,2026-07-28T22:48:12.403861+00:00,2026-07-27T17:19:38.987853+00:00
194010360,"Apartamento en Venta en Bello horizonte, Santa marta","NUEVO Apartamento tipo Lock-Off de 71 m², con 2 alcobas + estudio (opción de tercera habitación) y doble acceso independiente. Una de las alcobas cuenta con entrada privada, cocina y baño, ideal para generar ingresos por alquiler vacacional o de larga estancia. Disfruta de balcón, cocina abierta y exclusivas amenidades: piscinas con vista al mar, gimnasio, sauna, zona de masajes, BBQ, cancha de ráquet, bar, teatrino, zonas de juegos para niños y adultos, coworking, restaurante, lavandería, parqueaderos comunes y seguridad 24/7. Ubicado a pocos pasos del mar.","BELLO HORIZONTE PLAZA PH, Cra. 4, Santa Marta, Magdalena, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-bello-horizonte-santa-marta/194010360,resto-de-colombia,Resto de Colombia,Magdalena,Santa marta,Bello horizonte,,Pozos colorados y piedra incada,11.1570828,-74.222,850000000,820000,2,2,71,71,6,0,0,1,,0,Aire Acondicionado; Alarma; Ascensor; Balcón; Baño Auxiliar; Calentador; Cancha de Squash; Canchas Deportivas; Cocina Integral; Cocina tipo Americano; Depósito / Bodega; En conjunto cerrado; Estudio; Gimnasio; Parqueadero Visitantes; Parques cercanos; Piscina; Planta Eléctrica; Portería / Recepción; Sala de internet; Salón Comunal; Salón de Juegos; Sauna / Turco / Jacuzzi; Sauna / Turco / Jacuzzi; Supermercados / C.Comerciales; Terraza; Vigilancia; Vista panorámica; Zona Comercial; Zona de lavandería; Zona Infantil; Zonas Verdes,False,,Cristina Martinez,20,https://cdn2.infocasas.com.uy/repo/img/6a5e5d72aac36_infocdn__aexemdernecvcwpe0yg4felljmbt8yh0r0ddcraxpng.png,2026-07-20,2026-07-20,186,2026-07-28T22:48:12.403879+00:00,2026-07-27T17:19:38.987853+00:00
194008841,"Apartamento en Venta en Venecia, Bogotá","Se vende hermoso apartamento con una ubicación estratégica y privilegiada en un sector de alta residencial y comercial, justo detrás de Alkosto de Venecia. Este inmueble destaca por su excelente conectividad, ofreciendo un acceso rápido y cómodo al transporte público, las principales vías de la zona como lo Av 68, Autopista Sur y la Av Boyaca, una amplia oferta comercial y todos los servicios esenciales para el día a día.

El apartamento se encuentra ubicado en el tercer piso, cuenta con acceso tanto por ascensor como por escaleras. Con un área privada de 51 m² óptimamente distribuidos, el espacio interior sorprende por su diseño funcional y su excelente iluminación natural, la cual abarca todos los ambientes durante todo el día. Dispone de dos amplias habitaciones y un estudio independiente que ofrece la flexibilidad perfecta para transformarse en una tercera habitación pequeña o en un cómodo cuarto de estudio. Asimismo, cuenta con dos baños completos, una acogedora zona de sala-comedor, cocina y un área de lavado. El calentador esta recién cambiado de 10ltrs.

Su vista interior garantiza un ambiente sereno, privado y completamente alejado del ruido de la calle principal. Una de sus mayores ventajas es su clasificación en estrato 2, lo que se traduce en un costo de servicios públicos notablemente económico, ideal para optimizar el presupuesto familiar.

El inmueble se encuentra en perfectas condiciones y listo para habitar. Es una oportunidad perfecta tanto para familias que buscan su próximo hogar como para inversionistas que deseen asegurar una alta rentabilidad en una zona de constante demanda. 

Actualmente tiene deuda con FNA, se acepta crédito con el FNA o Bancos.","Alkosto Venecia, Avenida Calle 45a Sur, Bogotá, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-venecia-bogota/194008841,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Venecia,Kennedy,Zona occidental,4.5962338,-74.139498,280000000,190000,3,2,51,51,2,3,0,0,,0,Ascensor; Calentador; Circuito cerrado de TV; Citófono; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; En conjunto cerrado; Estudio; Instalación de gas; Jardín; Parqueadero Visitantes; Parques cercanos; Portería / Recepción; Salón de Juegos; Supermercados / C.Comerciales; Terraza; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,,John Guevara,13,https://cdn2.infocasas.com.uy/repo/img/6a5d318c68ed5_infocdn__9t7vm7wysoug4porgjfxzwjhk5i1kfhl58v8ugevpng.png,2026-07-19,2026-07-19,186,2026-07-28T22:48:12.403896+00:00,2026-07-27T17:19:38.987853+00:00
193486044,"Apartamento en Venta en Pozos Colorados, Santa marta","Hermoso apartamento en Salinas del Mar casi para estrenar con menos de 1 año de entregado.
2 entradas independientes con la posibilidad de habilitar 2 unidades independientes para rentas cortas.
Consta de 2 habitaciones cada una con su baño completo.
Sala, comedor, cocina y zona de lavanderia.
Un tercer baño completo para la zona de la sala.
Amplios balcones con vista al mar con acceso indepe diente desde la habitacion o la sala.
Una de las habitaciones con balcon que tiene vista a la sierra y con entrada independiente.
Totalmente equipado con muebles y electrodomesticos nuevos, 3 aires acondicionados inverter para ahorro de energia.
Gran variedad de zonas comunes, 2 piscinas para adultos y 1 de niños, juegos infantiles, sauna, turco, gimnasio, sala de lectura, salon comunal para eventos, terraza restaurante y parque para perros.","Salinas del Mar Apartamentos & Suites, Carrera 4, Pozos Colorados, Santa Marta, Magdalena, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-pozos-colorados-santa-marta/193486044,resto-de-colombia,Resto de Colombia,Magdalena,Santa marta,Pozos Colorados,,Pozos colorados y piedra incada,11.1582466,-74.2248857,850000000,491393,2,3,84,84,6,12,1,1,,0,,False,,Sebastian Espinosa Espinosa,18,https://cdn2.infocasas.com.uy/repo/img/69b05f39c2e35_infocdn__b55dzevh271q4mm1zkeelc4qsr6rfnexg2abvke0jpg.jpg,2026-03-10,2026-07-19,186,2026-07-28T22:48:12.403910+00:00,2026-07-27T17:19:38.987853+00:00
194009011,"Apartamento en Venta en Prado pinzon, Bogotá","¡Moderno apartamento esquinero en venta en Prado Pinzón!

Disfruta de la comodidad y el diseño de este hermoso apartamento esquinero de 50,5 m², ubicado en un edificio de construcción reciente, ideal para quienes buscan un hogar moderno, funcional y con excelente ubicación.

Cuenta con 2 habitaciones, 2 baños, una acogedora sala-comedor con excelente iluminación natural, moderna cocina integral, zona de lavandería independiente, parqueadero privado y depósito.

Su ubicación esquinera permite una mayor entrada de luz y una agradable sensación de amplitud, creando espacios cálidos y confortables para toda la familia.

El edificio ofrece excelentes zonas comunes:

✔ Ascensor
✔ Parqueadero para visitantes
✔ Salón comunal
✔ Terraza con zona BBQ y una agradable vista de la ciudad

Ubicado en el tradicional barrio Prado Pinzón, un sector residencial tranquilo y de alta valorización, con fácil acceso a vías principales, estaciones de TransMilenio, supermercados, droguerías, restaurantes y todo tipo de comercio. Además, se encuentra a pocos minutos de importantes centros comerciales como Parque Colina, Paseo San Rafael, Bulevar Niza y Centro Comercial La Colina, brindando una excelente calidad de vida y comodidad para el día a día.

Una excelente oportunidad para vivir o invertir en una de las zonas con mayor proyección del norte de Bogotá.

¡Agenda tu visita y conoce tu próximo hogar!","Calle 144 # 50-30, Suba, Bogotá, D.C., Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-prado-pinzon-bogota/194009011,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Prado pinzon,Suba,Zona norte,4.72733,-74.054411,449000000,0,2,2,50,50.54,3,3,5,2,,1,Ascensor; Barra estilo americano; Baño Auxiliar; Calentador; Citófono; Cocina Integral; Colegios / Universidades; Cuarto de servicio; Depósito / Bodega; Estudio; Garaje(s); Loft; Parqueadero Visitantes; Parques cercanos; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Terraza; Trans. Público cercano; Vigilancia; Vista panorámica; Zona Comercial; Zona Infantil; Zona Residencial,False,,Sergio Aldana,12,https://cdn2.infocasas.com.uy/repo/img/6a5d639eaa55d_infocdn__qszsj4ud15emarmennzaakd1optljcmqidekykxfjpg.jpg,2026-07-19,2026-07-20,186,2026-07-28T22:48:12.403927+00:00,2026-07-27T17:19:38.987853+00:00
194006985,"Apartamento en Venta en Madelena, Bogotá","Apartamento con excelente acabados, tres habitaciones todas con closet, dos baños con divisiones en vidrio y calentador a gas, cocina integral en alto brillo con horno campana y estufa, escritorio dos puestos y muebles auxiliares, blackout y persianas en todas las habitaciones, chimenea a gas natural. tres ascensores,","Tv. 70d Bis A #68 75 SUR, Bogotá, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-madelena-bogota/194006985,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Madelena,Ciudad bolivar,Zona sur,4.5862342,-74.1612757,258000000,170000,3,2,63,63,3,29,30,2,,0,Ascensor; Canchas Deportivas; Chimenea; Circuito cerrado de TV; Cocina Integral; Colegios / Universidades; En conjunto cerrado; Garaje(s); Hall de Alcobas; Instalación de gas; Loft; Parqueadero Visitantes; Parques cercanos; Planta Eléctrica; Salón Comunal; Sobre vía principal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Vista panorámica; Zona de lavandería; Zona Infantil; Zona Residencial,False,,Francisco Barba,16,https://cdn2.infocasas.com.uy/repo/img/6a5b955518be8_infocdn__gpqdboa5enqxzxbfyxaohlu4e3srygfhbzk5mbyjjpg.jpg,2026-07-18,2026-07-20,186,2026-07-28T22:48:12.403946+00:00,2026-07-27T17:19:38.987853+00:00
194007426,"Apartamento en Venta en Cerritos, Pereira","Apartamento para estrenar, excelente ubicación (cerca universidad, supermercados, restaurantes).
Ubicado en Cerritos, uno de los sectores con más potencial y desarrollo para la ciudad. 
En una zona campestre y con una vista bonita, excelente zonas sociales (coworking, piscinas, cancha de tenis, sauna, jacuzzi, turco, cancha de paddle, golfito, zona bbq, zona chimenea.
Valorización en aumento
Venta Directa",CALLE 153 # 23-41,https://www.fincaraiz.com.co/apartamento-en-venta-en-cerritos-pereira/194007426,resto-de-colombia,Resto de Colombia,Risaralda,Pereira,Cerritos,,,4.8067093965354,-75.791773957283,618000000,324000,3,2,81,81.65,5,5,14,1,,1,Ascensor; Balcón; Caldera; Cancha de Tennis; Canchas Deportivas; Cocina Integral; Colegios / Universidades; En conjunto cerrado; Estudio; Gimnasio; Hall de Alcobas; Oficina de negocios; Parqueadero Visitantes; Parques cercanos; Piscina; Portería / Recepción; Sala de internet; Salón Comunal; Sauna / Turco / Jacuzzi; Sauna / Turco / Jacuzzi; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Zona Campestre; Zona Comercial; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,,Carlos A Agudelo,20,https://cdn2.infocasas.com.uy/repo/img/6a5bbe50560e7_infocdn__trybofm1wl94w9ktw07mjy7cqmh6uamtjbbask8xjpg.jpg,2026-07-18,2026-07-20,186,2026-07-28T22:48:12.403962+00:00,2026-07-27T17:19:38.987853+00:00
193876411,"Apartamento en Venta en Bosque popular, Bogotá","Apartamento en Venta – Bosque Popular, Engativá, Bogotá
¡Excelente oportunidad para vivir en una de las zonas más estratégicas y centrales de Bogotá!
Se vende hermoso apartamento de 52 m², ubicado en el tradicional barrio Bosque Popular, localidad de Engativá, un sector residencial tranquilo, con excelente conectividad y rodeado de importantes zonas verdes, recreativas y comerciales.
Características del inmueble:
✅ 3 habitaciones con clóset
✅ Habitación principal con baño privado
✅ Baño auxiliar
✅ Sala-comedor con excelente iluminación natural
✅ Cocina integral con barra americana
✅ Zona de ropas independiente
✅ Cuarto útil o depósito 
✅ Parqueadero propio cubierto
✅ Ventanas con rejas de seguridad
✅ Excelente distribución de espacios
Beneficios del edificio
✅ Terraza de uso común con excelente vista
✅ Ambiente residencial tranquilo y familiar
✅ Excelente administración y mantenimiento
✅ Una de las habitaciones auxiliares puede adaptarse perfectamente como estudio u oficina en casa, tal como se aprecia en las fotografías, convirtiéndose en un espacio ideal para teletrabajo, estudio o actividades personales.
✅ Impuesto predial muy económico, lo que representa un importante ahorro anual para el propietario.
Ubicación privilegiada:
Ubicado sobre la Carrera 69C, a pocos minutos de importantes sitios de interés como:
? Jardín Botánico de Bogotá
? Salitre Mágico
?️ Parque Metropolitano Simón Bolívar
⚽ Complejo Deportivo El Salitre y múltiples escenarios recreativos y deportivos
? Universidad Libre
?️ Cercano a centros comerciales, supermercados, colegios, bancos y comercio en general
? Excelente acceso a transporte público, SITP y principales vías como la Avenida Calle 63, Avenida Rojas y Avenida 68.
? Además, el sector se verá altamente beneficiado por la próxima entrada en operación de TransMilenio por la Avenida 68, una de las obras de movilidad más importantes de Bogotá, lo que contribuirá significativamente a la valorización del inmueble.
Ideal para:

✔ Familias que buscan comodidad, seguridad y calidad de vida.
✔ Personas que desean vivir cerca de parques, zonas recreativas y deportivas.
✔ Inversionistas interesados en un inmueble con alto potencial de valorización.
¡Una excelente oportunidad para vivir o invertir en Bogotá!
Bosque Popular – Engativá, Bogotá D.C.
Agenda tu visita y conoce tu próximo hogar. 
Venta Directa","Carrera 69c # 64-46, Engativá, Bogotá, D.C., Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-bosque-popular-bogota/193876411,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Bosque popular,,Zona occidental,4.6722282,-74.0963145,412000000,50000,3,2,51,51.84,3,2,4,2,,1,Barra estilo americano; Circuito cerrado de TV; Citófono; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; Depósito / Bodega; Garaje(s); Parques cercanos; Supermercados / C.Comerciales; Terraza; Trans. Público cercano; Zona Residencial,False,,Joan Ocampo,20,https://cdn2.infocasas.com.uy/repo/img/6a2f2caec0df6_infocdn__tyil1vgfg0lfdhengvccwmmfkcgjqorcasvdwxu5jpg.jpg,2026-06-14,2026-07-18,186,2026-07-28T22:48:12.403981+00:00,2026-07-27T17:19:38.987853+00:00
194007335,"Apartamento en Venta en Cr. los sauces, Zipaquirá","¡Venta espectacular apartamento con full acabados (tipo campestre) en Conjunto Los Sauces, Piso 4, con ascensor y parqueadero privado! Pisos en cerámica de tráfico pesado. 3 alcobas con clóset, cortinas y black out. 1 baño. Sala – comedor con cortinas. Balcón amplio y acogedor. Espacio de estudio. Cocina integral equipada, tipo abierta, con barra. Calentador a gas y conexiones para secadora.

El sector tiene una excelente ubicación estratégica dentro del municipio. Es en un barrio tranquilo, cercano a zonas comerciales, colegios, el centro, tiendas de barrio y varios supermercados. El paradero de transporte público desde y hacia Bogotá queda a 5 cuadras. Cómodo ingreso y salida vehicular que puede hacerse por la variante o por la carrera principal del municipio.

Un lugar ideal para vivir con comodidad, seguridad y excelentes amenidades. El conjunto tiene 360 apartamentos con distribución alrededor de amplias zonas de parqueadero, con recepción y vigilancia, ascensores. Lobby con sala de espera. Salón de recreación infantil. Gimnasio. Salón social. Piscina para adultos y niños. Terraza BBQ. Golfito. Parque infantil. Cancha múltiple. Shut de basuras.",CL 8 # 20A - 354,https://www.fincaraiz.com.co/apartamento-en-venta-en-cr-los-sauces-zipaquira/194007335,resto-de-colombia,Resto de Colombia,Cundinamarca,Zipaquirá,Cr. los sauces,,,5.0264202991781,-73.990376438098,250000000,0,3,1,72,72,3,4,0,2,,1,Ascensor; Balcón; Calentador; Canchas Deportivas; Circuito cerrado de TV; Cocina Integral; Colegios / Universidades; En conjunto cerrado; Estudio; Garaje(s); Gimnasio; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Salón Comunal; Salón de Juegos; Supermercados / C.Comerciales; Terraza; Trans. Público cercano; Vigilancia; Zona Infantil; Zona Residencial; Zonas Verdes,False,,Diego Rodriguez,19,https://cdn2.infocasas.com.uy/repo/img/6a5bb1d43e869_infocdn__1nrlma3h3hupzy1cfiw1yjytfwsyfkorfrdjj80ojpg.jpg,2026-07-18,2026-07-25,186,2026-07-28T22:48:12.403999+00:00,2026-07-27T17:19:38.987853+00:00
193996369,"Apartamento en Venta en Norte de Armenia, Armenia","Este hermoso apartamento está ubicado en el piso 11 del Edificio Kalúa, en uno de los sectores más exclusivos del norte de Armenia, sobre la Avenida Centenario, en la comuna Quimbaya. Su ubicación ofrece un entorno tranquilo, rodeado de naturaleza y con fácil acceso a las principales vías de la ciudad.

El apartamento cuenta con tres habitaciones. Dos de ellas son de igual tamaño, cada una con clóset y ventana con vista hacia el norte de Armenia. La habitación principal es amplia y cómoda; dispone de un vestier (walking closet) con cajones, espacios para colgar ropa y almacenamiento adicional, además de un baño privado de diseño moderno. Desde esta habitación se accede a un amplio balcón con vista hacia el occidente de la ciudad.

También dispone de un baño auxiliar, moderno y de generosas dimensiones, ubicado en el pasillo para mayor comodidad de residentes y visitantes.

La cocina es moderna y funcional. Está equipada con estufa a gas, horno a gas, extractor, citofonía, muebles en madera y lavaplatos. En esta misma área se encuentra la zona de ropas, con espacio para lavadora, nevera, calentador de agua y demás elementos de apoyo.

La sala-comedor ofrece un espacio amplio y bien distribuido, ideal para disfrutar en familia o recibir visitas. Desde allí se accede a un segundo balcón, amplio y con una vista privilegiada hacia el norte de la ciudad y el paisaje natural que caracteriza este sector de Armenia.

El apartamento incluye un parqueadero privado cubierto.

El conjunto residencial ofrece completas zonas comunes con vigilancia privada las 24 horas del día para el disfrute de toda la familia, entre ellas piscina para adultos y niños, sauna, juegos infantiles, ajedrez gigante, zona de BBQ, salón social para eventos, baños de uso común, ascensores para las torres y el área de parqueaderos, estación de lavado para mascotas y bicicletas, además de senderos rodeados de amplias zonas verdes que brindan un ambiente tranquilo y agradable.",KR 6 # 26 Norte - 494,https://www.fincaraiz.com.co/apartamento-en-venta-en-norte-de-armenia-armenia/193996369,resto-de-colombia,Resto de Colombia,Quindio,Armenia,Norte de Armenia,,Zona 2 norte,4.5628365293331,-75.644695786855,420000000,435000,3,2,70,70,5,11,15,2,,1,Alarma; Ascensor; Balcón; Baño Auxiliar; Calentador; Circuito cerrado de TV; Citófono; Cocina Integral; Colegios / Universidades; En conjunto cerrado; Garaje(s); Hall de Alcobas; Instalación de gas; Jardín; Oficina de negocios; Parqueadero Visitantes; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Planta Eléctrica; Portería / Recepción; Salón Comunal; Salón de Juegos; Sauna / Turco / Jacuzzi; Sauna / Turco / Jacuzzi; Sobre vía principal; Supermercados / C.Comerciales; Vigilancia; Zona Campestre; Zona de lavandería; Zona Infantil; Zonas Verdes,False,,Diego Delgado,20,https://cdn2.infocasas.com.uy/repo/img/6a58647c33907_infocdn__p4mygz6a6sqv9wxkqveq5uq5nytlfzi4nmdtxbtypng.png,2026-07-15,2026-07-18,186,2026-07-28T22:48:12.404016+00:00,2026-07-27T17:19:38.987853+00:00
193483293,"Apartamento en Venta en Guiparma, Bogotá","Excelente apartamento, último piso, esquinero, amplio, claro, terminado, con vista a la caracas. SIN PATRIMONIO!la FAMILIAR!!!",CL 49B Sur # 9 - 94,https://www.fincaraiz.com.co/apartamento-en-venta-en-guiparma-bogota/193483293,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Guiparma,Rafael uribe,Zona sur,4.5595558,-74.1186891,215000000,160000,3,2,62,62,3,12,12,3,,0,,False,,ZULENY CASTELBLANCO,15,https://cdn2.infocasas.com.uy/repo/img/69affc2cb32dc_infocdn__fjtkxmnhlvhvgay7vwf0tmejz0saf84jyxzxx0fejpg.jpg,2026-03-10,2026-07-18,186,2026-07-28T22:48:12.404031+00:00,2026-07-27T17:19:38.987853+00:00
193652675,"Apartamento en Venta en Ilarco, Bogotá","Apartamento en venta en Puente Largo – Suba, Bogotá

Descubre este acogedor apartamento ubicado en el tradicional barrio Puente Largo, una zona residencial tranquila y estratégica en Suba. Cuenta con excelente acceso a transporte público, incluyendo la estación de TransMilenio Puente Largo sobre la Avenida Suba, además de cercanía a la Autopista Norte y la Calle 100. Rodeado de zonas verdes, supermercados y centros comerciales.

✨ Área construida: 68 m²



Distribución ideal y espacios funcionales:

2 habitaciones con clósets amplios en nicho independiente
Alcoba principal con baño privado
2 baños completos
Sala-comedor amplia y luminosa con chimenea y calefacción a gas
Balcón con vista exterior
Cocina integral con excelente ventilación e iluminación natural, gracias a patio interno (3x3 m)
Alacena independiente
Zona de ropas

Extras que marcan la diferencia:

1 parqueadero privado cubierto con iluminación natural
1 depósito

Edificio moderno y seguro:

Ascensor
Sala de espera
Vigilancia
Parqueadero para visitantes
Shut de basuras
Edificio inteligente, ideal para mayor seguridad y comodidad

Apartamento exterior con excelente iluminación natural, perfecto para quienes buscan comodidad, privacidad y una ubicación privilegiada.

Ubicación estratégica con todo al alcance.","Calle 106 #54-24, Bogotá, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-ilarco-bogota/193652675,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Ilarco,Suba,Zona Noroccidente,4.6948924,-74.0638254,485000000,617000,2,2,68,68,5,2,1,4,,1,Alarma; Ascensor; Baño Auxiliar; Calentador; Chimenea; Circuito cerrado de TV; Citófono; Cocina Integral; Colegios / Universidades; Depósito / Bodega; En conjunto cerrado; Estudio; Garaje(s); Hall de Alcobas; Instalación de gas; Jardín; Parqueadero Visitantes; Parques cercanos; Patio; Piso en Baldosa /  Mármol; Planta Eléctrica; Portería / Recepción; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Vista panorámica; Vivienda Multifamiliar; Zona de lavandería; Zona Residencial; Zonas Verdes,False,,ARQYDISEÑO SAS SAS,20,https://cdn2.infocasas.com.uy/repo/img/69e640ae17987_infocdn__ixcii4nm4xrjtx0theil0snywzg50tb7ukzsvoqhpng.png,2026-04-20,2026-07-20,186,2026-07-28T22:48:12.404048+00:00,2026-07-27T17:19:38.987853+00:00
192515916,Apartamento en Venta en Rionegro,"Espectacular Apartamento de 55 m² en Exclusivo Sector de Rionegro - Nativa Parque Residencial

Disfruta de la comodidad y el estilo en este moderno apartamento de 55 m², ubicado en un sector exclusivo y seguro de Rionegro, cerca al prestigioso Club La Macarena.

Características principales:

3 amplias habitaciones con closets

2 baños completos con acabados modernos

Sala-comedor con excelente iluminación natural

Cocina integral equipada con red de gas

Zona de ropas independiente

Piso en cerámica de alta calidad

Zonas comunes y amenidades:

Piscinas para adultos y niños

Áreas verdes amplias para el disfrute y la tranquilidad

Zona BBQ ideal para reuniones familiares y con amigos

Salón social y espacios recreativos
Canchas Deportivas .

Seguridad 24/7 y ambiente residencial exclusivo

Este apartamento es perfecto para quienes buscan un equilibrio entre confort, ubicación privilegiada y acceso a zonas comunes completas en un entorno tranquilo y familiar.

No pierdas la oportunidad de vivir en Nativa Parque Residencial, un lugar que combina naturaleza, comodidad y exclusividad a pocos minutos del centro de Rionegro.","Rionegro, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-rionegro/192515916,resto-de-colombia,Resto de Colombia,Antioquia,Rionegro,Rionegro,,,6.1490188,-75.3789523,310000000,0,3,2,55,55,4,4,1,2,,0,Alarma; Ascensor; Balcón; Barra estilo americano; Baño Auxiliar; Calentador; Canchas Deportivas; Circuito cerrado de TV; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; En conjunto cerrado; Instalación de gas; Parqueadero Visitantes; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Salón Comunal; Sobre vía principal; Trans. Público cercano; Vigilancia; Vista panorámica; Zona Campestre; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,,MIGUEL TABORDA,18,https://cdn2.infocasas.com.uy/repo/img/6849ae57c15f6_infocdn__qqlbpr9ynj3s58ymn0vrw4axwicyvctltbwumu6pjpg.jpg,2025-06-11,2026-01-13,186,2026-07-28T22:48:12.404065+00:00,2026-07-27T17:19:38.987853+00:00
193149936,"Apartamento en Venta en Serena del Mar, Cartagena","Se vende moderno apartamento de 2 habitaciones, 2 baños y 2 parqueaderos, ubicado en una de las zonas de mayor crecimiento y valorización de Cartagena. Un espacio diseñado para disfrutar de la tranquilidad, el confort y la vida caribeña en su máxima expresión.

Este apartamento cuenta con:

? Amplia sala-comedor con excelente iluminación natural
?️ Cocina abierta tipo americana con acabados contemporáneos
?️ Habitación principal con baño privado y walking-closet
?️ Segunda habitación ideal para huéspedes, estudio o familia
? Baño social completo
? Dos parqueaderos independientes

Además, podrás disfrutar de las exclusivas amenidades de Serena del Mar:

? Piscinas para adultos y niños y zonas humedas.
?️‍♂️ Gimnasio totalmente dotado
? Senderos peatonales y zonas verdes
? Salón social y zonas de coworking
? Ambiente seguro, moderno y rodeado de naturaleza

Un lugar ideal para vivir o invertir en una zona de alta valorización.
¡Tu nuevo hogar te espera en Serena del Mar!","Castelo - Serena Del Mar, Cartagena Province, Bolivar, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-serena-del-mar-cartagena/193149936,resto-de-colombia,Resto de Colombia,Bolivar,Cartagena,Serena del Mar,,2. localidad de la virgen y turistica,10.5006165,-75.468905,650000000,470000,2,2,108,108,5,6,6,1,,2,Aire Acondicionado; Ascensor; Balcón; Baño Auxiliar; Calentador; Canchas Deportivas; Cocina Integral; Cocina tipo Americano; Comedor auxiliar; Depósito / Bodega; En conjunto cerrado; Garaje(s); Gimnasio; Instalación de gas; Parqueadero Visitantes; Piscina; Planta Eléctrica; Salón Comunal; Sauna / Turco / Jacuzzi; Sauna / Turco / Jacuzzi; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Vista panorámica; Zona de lavandería; Zona Residencial,False,,Iván Gómez,19,https://cdn2.infocasas.com.uy/repo/img/6929c4e80d5c4_infocdn__9stte9ns2jv1efmsdhsbjq1b5u9lf5ndnlphqt1mjpg.jpg,2025-11-28,2026-07-17,186,2026-07-28T22:48:12.404082+00:00,2026-07-27T17:19:38.987853+00:00
